0.533, 0.5624836818145877, 0, 0.0006604105508375969, 0
0.783, 0.5585614441905736, 0, 0.0006551757227469385, 0
1.083, 0.5556075821684635, 0, 0.000659824915308045, 0
1.383, 0.5480599813270015, 0, 0.0006596615554479479, 0
1.683, 0.5449443836652357, 0, 0.0006639349565547636, 0
1.933, 0.5447158417106172, 0, 0.0006646357243033686, 0
2.233, 0.5416020258211951, 0, 0.0006686307827468679, 0
2.533, 0.5389269399730059, 0, 0.0006691393758181233, 0
2.8330000000000006, 0.5393951591887121, 0, 0.0006712529569241441, 0
3.083, 0.5354954322329415, 0, 0.0006740695159499886, 0
3.383, 0.5346605726575215, 0, 0.0006740042744379886, 0
3.683, 0.5322451279930098, 0, 0.0006754967639350167, 0
3.983, 0.5344487670979715, 0, 0.0006757778297569847, 0
4.233, 0.5327721809081405, 0, 0.0006760699916624243, 0
4.533, 0.5297498444650106, 0, 0.0006782315203969152, 0
4.833, 0.5292552716885269, 0, 0.0006797766326755236, 0
5.133, 0.5276667448597012, 0, 0.0006755090462748704, 0
5.433, 0.5290147780072023, 0, 0.0006787361928733841, 0
5.682999999999999, 0.5265483493419229, 0, 0.0006797452746543005, 0
5.983, 0.5277972946860006, 0, 0.0006777344048488386, 0
6.283, 0.5273318793237822, 0, 0.0006810531838162224, 0
6.583, 0.5268140588456236, 0, 0.0006808761089324438, 0
6.833000000000001, 0.5249500835018599, 0, 0.0006821195640454184, 0
7.133, 0.5215905219720688, 0, 0.000680469629918691, 0
7.433, 0.5240193586476918, 0, 0.0006825783322388003, 0
7.733, 0.5216061877304987, 0, 0.0006815182631347605, 0
7.983, 0.5226759854130288, 0, 0.0006833718974057807, 0
8.283, 0.5189610628582818, 0, 0.0006805458051042513, 0
8.583, 0.5211563569166883, 0, 0.0006811568502166026, 0
8.883, 0.5202857415853529, 0, 0.0006836544758354822, 0
9.133, 0.5208906147956078, 0, 0.0006828307827557277, 0
9.433, 0.5183576069309618, 0, 0.0006833136690330725, 0
9.733, 0.5205563751083736, 0, 0.0006823622421911463, 0
10.033, 0.5181024523874772, 0, 0.0006824820184617199, 0
10.333, 0.5185986019327953, 0, 0.0006833094100573221, 0
10.583, 0.5199817225262486, 0, 0.0006852617938295503, 0
10.883, 0.5165917127770439, 0, 0.0006820204976648034, 0
11.183, 0.5151578141656954, 0, 0.0006823410345694569, 0
11.483, 0.5165933005979048, 0, 0.0006827418770203825, 0
11.733, 0.5170237774215612, 0, 0.0006825453270175752, 0
12.033, 0.5155275608216818, 0, 0.0006821855177377229, 0
12.333, 0.5162913839700062, 0, 0.0006816647389759557, 0
12.633, 0.5146402606526728, 0, 0.0006815245375546539, 0
12.883, 0.5136740371893895, 0, 0.0006805322673267827, 0
13.183, 0.5126038635004095, 0, 0.000683341353708235, 0
13.483, 0.5141290354821383, 0, 0.0006819082100934866, 0
13.783, 0.5118904488041578, 0, 0.000681232338271374, 0
14.083, 0.5123121375939353, 0, 0.0006802286499178777, 0
14.333, 0.5106094244522996, 0, 0.0006776886664165608, 0
14.633, 0.5135847835975931, 0, 0.0006817251088047788, 0
14.933, 0.5111711888308521, 0, 0.00068385511351769, 0
15.233, 0.510777301426849, 0, 0.000682782671479402, 0
15.483, 0.5112786294962026, 0, 0.0006825272115608933, 0
15.783, 0.5102195895640833, 0, 0.0006799634598712096, 0
16.083, 0.5087623005884312, 0, 0.0006816100782247098, 0
16.383, 0.5096071315230285, 0, 0.0006813967959539027, 0
16.633, 0.5087235091551758, 0, 0.0006817854050852196, 0
16.933, 0.5090338362606227, 0, 0.000682489443583725, 0
17.233, 0.508007775690164, 0, 0.0006809318833622394, 0
17.533, 0.5095470450735167, 0, 0.0006810959074321523, 0
17.783, 0.5062022473565683, 0, 0.0006786473558427858, 0
18.083, 0.508105273919126, 0, 0.0006780630376071636, 0
18.383, 0.5070150760570353, 0, 0.0006797395734331087, 0
18.683, 0.5061350813412719, 0, 0.0006826319861060225, 0
18.983, 0.5092428714234789, 0, 0.0006821676569840205, 0
19.233, 0.5048069684794371, 0, 0.0006820486840679173, 0
19.533, 0.5057880427920589, 0, 0.0006833911824089183, 0
19.833, 0.5070371305550874, 0, 0.0006819985827177777, 0
20.132999999999996, 0.505661623145606, 0, 0.0006824768127853612, 0
20.383, 0.5072640998332874, 0, 0.0006816196313811319, 0
