0.033, 0.5662539266131554, 0, 0.0007100959190732391, 0
0.133, 0.568791969325639, 0, 0.0007162942378243314, 0
0.233, 0.5689742264723233, 0, 0.000701595246145874, 0
0.333, 0.5686007449741013, 0, 0.0006896651187923799, 0
0.433, 0.5659303262998526, 0, 0.0006790995754780368, 0
0.533, 0.5656337564906704, 0, 0.0006686100863230563, 0
0.633, 0.5644397640610516, 0, 0.0006673591045164883, 0
0.7330000000000001, 0.5619045869324425, 0, 0.000664818545796886, 0
0.833, 0.5607879400796633, 0, 0.0006642576281714832, 0
0.933, 0.5607296779109632, 0, 0.0006631989159039321, 0
1.033, 0.559862092502915, 0, 0.0006638579045008523, 0
1.333, 0.5557878181315272, 0, 0.000666693310152403, 0
1.633, 0.5547210114709059, 0, 0.0006707773300675272, 0
1.933, 0.5515664812951192, 0, 0.000672102115892485, 0
2.233, 0.5461242496366109, 0, 0.0006730830388769886, 0
2.533, 0.5431643442198741, 0, 0.0006741062680719741, 0
2.8330000000000006, 0.5462659622551665, 0, 0.0006766361399691977, 0
3.133, 0.5434996174297217, 0, 0.0006744947310895344, 0
3.4829999999999997, 0.5426542366368755, 0, 0.0006772463659109788, 0
3.783, 0.538262488560684, 0, 0.000677096010342096, 0
4.083, 0.5386962750050792, 0, 0.0006761116496291285, 0
4.383, 0.5375171003402235, 0, 0.0006767710217302402, 0
4.683, 0.5357127491051356, 0, 0.0006779298868066934, 0
4.983, 0.5355703827222653, 0, 0.0006775249168401147, 0
5.283, 0.5349005220801459, 0, 0.0006770944008328419, 0
5.633000000000001, 0.5331650225544682, 0, 0.0006795245906854764, 0
5.933, 0.5304298742711782, 0, 0.0006785908120900256, 0
6.233, 0.5284247199450407, 0, 0.0006770305494021437, 0
6.533, 0.5298742591512892, 0, 0.000677231275513938, 0
6.833000000000001, 0.5295626141259112, 0, 0.0006778134082749232, 0
7.133, 0.5288502147226637, 0, 0.0006815886686893178, 0
7.433, 0.5259780481784633, 0, 0.0006788928118370109, 0
7.783, 0.5250854168597818, 0, 0.0006796470380572887, 0
8.083, 0.5252928627945151, 0, 0.0006787818602674853, 0
8.383, 0.5243452713308514, 0, 0.000677939888164419, 0
8.683, 0.523596363427322, 0, 0.0006771775899623177, 0
8.983, 0.5241783353817836, 0, 0.000679360754165398, 0
9.283, 0.521723403017878, 0, 0.0006764800259248018, 0
9.583, 0.5211042761325563, 0, 0.0006778365907141788, 0
9.933, 0.5207537884999125, 0, 0.0006771443132070225, 0
10.233, 0.5211487438528039, 0, 0.0006786985661462097, 0
10.533, 0.5212285092710597, 0, 0.0006776018154036216, 0
10.833, 0.5200883180462786, 0, 0.0006799703190282464, 0
11.133000000000003, 0.5166053955824516, 0, 0.0006759668329277892, 0
11.432999999999998, 0.5189451881514674, 0, 0.0006785208473072118, 0
11.733, 0.5191765426235774, 0, 0.0006760461015399534, 0
12.083, 0.5162872719547106, 0, 0.0006791487894081484, 0
12.383000000000003, 0.5169283496533806, 0, 0.0006764933512321309, 0
12.682999999999998, 0.5148479593619756, 0, 0.0006774679763369753, 0
12.983, 0.5139813989745297, 0, 0.000677777554090888, 0
13.283, 0.5143171801940806, 0, 0.0006749110425377786, 0
13.583, 0.5144485069921321, 0, 0.0006773822738645305, 0
13.883, 0.5162273043644753, 0, 0.0006782554812529919, 0
14.233, 0.5136269790661339, 0, 0.0006774635652358682, 0
14.533, 0.5143969475564667, 0, 0.0006766606335084536, 0
14.833, 0.5135455522855314, 0, 0.0006768337683661723, 0
15.133, 0.5119191373684303, 0, 0.0006746260261288562, 0
15.433, 0.5114336601631504, 0, 0.0006742331106684327, 0
15.733, 0.5111984673683395, 0, 0.0006752303398373965, 0
16.033, 0.5106912434146376, 0, 0.0006752888186339827, 0
16.383, 0.5119645544356594, 0, 0.0006750140520346454, 0
16.683, 0.5106977950801708, 0, 0.0006779186056383084, 0
16.983, 0.5117096940587078, 0, 0.00067691784635549, 0
17.283, 0.5117232771327668, 0, 0.0006772830607506006, 0
17.583, 0.5092490096018132, 0, 0.0006769583956770121, 0
17.883, 0.5113539517724961, 0, 0.0006763573359439745, 0
18.183, 0.5088906215106747, 0, 0.0006773682520611711, 0
18.533, 0.5090033445642805, 0, 0.0006774227433472209, 0
18.833, 0.5081223675849231, 0, 0.0006772034245814724, 0
19.133, 0.5078269938000599, 0, 0.0006753311109012173, 0
19.433, 0.507912900312963, 0, 0.0006776856982484693, 0
19.733, 0.5083921816639628, 0, 0.0006757043230759234, 0
20.033, 0.5077929557758335, 0, 0.0006757206943287421, 0
20.332999999999995, 0.5074101734512405, 0, 0.0006745712849290557, 0
20.683, 0.5070034086530536, 0, 0.000676289213674111, 0
20.983000000000004, 0.5075965538046994, 0, 0.0006775916618107571, 0
21.283, 0.5049659276666113, 0, 0.0006751169971495279, 0
21.582999999999995, 0.5060412691620183, 0, 0.000678028288204987, 0
21.883, 0.50650760106597, 0, 0.0006731591666548484, 0
22.183, 0.5038432730673391, 0, 0.0006745588533186495, 0
22.483, 0.5050897507649816, 0, 0.0006755175746412471, 0
22.832999999999995, 0.5039782398876275, 0, 0.0006742254925199203, 0
23.133, 0.5037726468227947, 0, 0.0006741569631382974, 0
23.433, 0.5051462667429487, 0, 0.0006770226079300866, 0
23.733, 0.5057699195034171, 0, 0.0006758572599594734, 0
24.033, 0.5041632693073846, 0, 0.0006748162215936886, 0
24.333, 0.5066970226189688, 0, 0.000675396199285686, 0
24.633, 0.5048215171803666, 0, 0.0006754516312238232, 0
24.983, 0.5033786254349085, 0, 0.0006737176339007032, 0
25.283, 0.5031412874267203, 0, 0.0006760683172230381, 0
25.583, 0.5033118583210259, 0, 0.000678154593566145, 0
25.883, 0.5020716583178728, 0, 0.0006743939683450222, 0
26.183000000000003, 0.5012971522507631, 0, 0.0006740540995013874, 0
26.483, 0.5042859953760176, 0, 0.0006736095798373625, 0
26.783, 0.5026310194510019, 0, 0.0006733713332264371, 0
27.133, 0.5040401289950364, 0, 0.0006747376552318494, 0
27.433000000000003, 0.5025326637177532, 0, 0.0006755825634709411, 0
27.733, 0.5017307424424541, 0, 0.0006763611176493206, 0
28.033, 0.5018047464464493, 0, 0.0006753043428260652, 0
28.333, 0.5030834336664307, 0, 0.0006737874378543268, 0
28.633, 0.5028613438015954, 0, 0.0006754083772348665, 0
28.933, 0.5033155120956334, 0, 0.0006761587321117062, 0
29.283, 0.5053830132455984, 0, 0.0006799331435761595, 0
29.583, 0.5035314925267178, 0, 0.0006800579001107282, 0
29.883, 0.5046446086882985, 0, 0.0006796761280552887, 0
30.183, 0.5033186030123924, 0, 0.0006776625554689684, 0
30.483, 0.5025175898276006, 0, 0.0006779363892238644, 0
30.783, 0.5035994130996948, 0, 0.0006755936325174175, 0
31.083, 0.4997627841001914, 0, 0.0006742473002921319, 0
31.433, 0.5016570858336544, 0, 0.0006765864782453947, 0
31.733, 0.5032701368988296, 0, 0.0006767612747573856, 0
32.033, 0.5027926511603318, 0, 0.000676140976469697, 0
32.333, 0.5010668365810012, 0, 0.0006758770163627853, 0
32.632999999999996, 0.5017208394648145, 0, 0.0006749935369100879, 0
32.933, 0.4991972119344421, 0, 0.0006776756624933502, 0
33.233, 0.5013963497066097, 0, 0.0006750756840720409, 0
33.583, 0.5005941640307249, 0, 0.0006744991642748848, 0
33.883, 0.49976992399675324, 0, 0.0006734959569372269, 0
34.183, 0.49982289156702625, 0, 0.0006717579090062115, 0
34.483, 0.5004282182742626, 0, 0.0006749152728511298, 0
34.783, 0.5020393037295032, 0, 0.0006748438022677568, 0
35.083, 0.5027420740048273, 0, 0.000676442838221506, 0
35.383, 0.5031175016445125, 0, 0.0006781745499100968, 0
35.733, 0.5010980454787027, 0, 0.0006760729898866536, 0
36.033, 0.501196903694709, 0, 0.0006773952170127035, 0
36.333, 0.5013503039565096, 0, 0.000673610905960523, 0
36.633, 0.5014199601946248, 0, 0.0006761522552752973, 0
36.933, 0.5014303354358542, 0, 0.0006790098690884166, 0
37.233, 0.5015159860484628, 0, 0.0006771740568301428, 0
37.533, 0.5026126785046221, 0, 0.0006787333821769067, 0
37.883, 0.5018214652894948, 0, 0.0006785905055350009, 0
38.183, 0.5026556308064969, 0, 0.0006792426593755404, 0
38.483, 0.504294615534639, 0, 0.0006797908030057283, 0
38.783, 0.5024889733234885, 0, 0.0006809454284599991, 0
39.083, 0.5025070132668829, 0, 0.0006819175864795999, 0
39.383, 0.5018765234722742, 0, 0.0006795507105272289, 0
